-0.621064874	0.452031827	0.640269982
0.598196133	0.800181133	0.04326131
0.581807604	0.491169622	0.648268706
0.296547365	-0.723020517	0.623939895
-0.743833555	0.445822027	-0.49795016
0.04648383	0.157029486	0.986499364
0.655651019	-0.289548317	0.697340314
0.51730296	-0.841175372	0.157548849
0.123419959	0.776049947	0.618477157
-0.192162649	0.980962871	0.028024323
-0.052681051	-0.844163587	0.533490904
-0.150038145	-0.170882227	-0.973800708
-0.162626976	0.590923112	0.790166022
-0.236191783	0.303130429	0.923214701
0.299707485	0.564490411	0.769107274
0.71827274	0.689496211	0.093162473
-0.83123741	0.462860238	-0.307903828
0.538810886	-0.842170485	0.020777444
-0.665318554	-0.580817029	0.469044561
0.700205696	-0.508063568	0.501580895
0.879820975	-0.474962371	-0.018049899
-0.586937976	-0.619882915	-0.520815692
-0.429888247	-0.409219549	0.804820139
0.205220162	-0.955867625	-0.210242168
0.046185987	0.457978196	-0.887762821
0.053677407	0.05082153	0.997264212
0.438535101	-0.097332094	0.893427909
0.482539638	0.339226789	0.807515129
0.954220969	-0.0934576	-0.284126766
-0.677403174	0.477055342	-0.55994923
0	-1	0
0.394894469	0.461639296	-0.79432205
-0.332057722	0.259334411	-0.906908668
-0.141734552	0.461316455	0.875841564
0.537569087	0.773168942	0.336495563
-0.214529705	-0.966922341	0.137978952
0.726169401	-0.686086241	-0.044313323
0.864330567	-0.418904119	0.278302014
-0.208587363	0.068718085	-0.97558656
0.96081891	-0.274031723	-0.04163697
-0.302022195	0.294829776	0.90656384
0.187129002	0.221226256	0.957100664
0.916272149	-0.364711069	-0.165623624
-0.696038179	-0.306716948	0.649196093
0.92420721	-0.331513782	0.189577544
0.937204104	0.184351654	0.296079272
0.88755035	0.282057473	0.364277309
-0.076650988	-0.049255996	-0.995840586
-0.310573313	-0.939766129	0.142771987
-0.726607741	0.681297426	0.088741239
0.266316638	0.100508391	0.958631061
0.599909179	-0.784909749	0.155002138
-0.934796336	0.203255319	0.291278365
0.310629176	-0.633240883	0.708883276
0.250340239	-0.766021577	-0.592064783
-0.570472629	-0.761352723	0.308063323
-0.909182562	0.310790356	-0.277121677
-0.865772737	-0.014178838	-0.500236473
-0.995893436	0.003698474	0.090457644
0	0	-1
-0.746471095	-0.650931594	0.138090423
0.94304331	0.181124402	0.279039901
-0.195370141	0.953877831	0.227920145
0.836725452	-0.352831297	-0.418808541
0.82875045	0.557867757	0.044229585
0.209202236	-0.281342997	-0.936525783
-0.88329638	0.410459623	0.226517997
-0.039547052	0.905457213	-0.422591133
-0.935645688	-0.20539878	-0.28701653
-0.025343172	0.767698604	-0.64030975
-0.274821865	0.887202444	-0.370600548
-0.675990775	0.041022713	-0.735767361
-0.951645751	0.019589195	0.306572386
-0.193296283	-0.889550144	0.413928844
-0.468186998	-0.618262705	0.631309878
0.779656669	0.066532862	0.622662715
0.431094771	0.313968673	0.845920192
-0.447903882	-0.873484172	0.19080753
-0.130593276	0.639064029	0.75798586
-0.497221592	0.268247101	-0.825114647
-0.827604244	-0.218875398	-0.516879846
0.90317095	-0.427661238	0.037257209
