0.252322579	0.774382348	0.787477818
0.205263308	0.76667465	0.794631056
0.212363474	0.761372702	0.804309829
0.227390453	0.804384068	0.760532607
0.240315569	0.811767874	0.75998906
0.227994606	0.809235469	0.765415908
0.248204533	0.78478618	0.802428212
0.255583792	0.781804554	0.793261275
0.209032385	0.744740388	0.788217588
0.256916308	0.791719965	0.788897003
0.255549099	0.809534532	0.78186873
0.254331435	0.798435229	0.792351915
0.25681313	0.789709378	0.790449707
0.20234489	0.743280404	0.771104052
0.215260564	0.736049214	0.773532474
0.208857893	0.741282568	0.784464052
0.207076042	0.742139994	0.783097097
0.201781501	0.744094972	0.774672207
0.247737971	0.818019001	0.768539471
0.242539385	0.815092654	0.762133378
0.238694517	0.815717156	0.765367987
0.775292559	0.494255194	1
0.763313773	0.488958998	0.97369095
0.743863059	0.478355883	0.966215535
0.730731708	0.499567999	0.971364315
0.719975222	0.505940232	0.978539113
0.716957785	0.51475456	1
0.77174542	0.488302741	0.980075266
0.772395174	0.487118124	0.981246007
0.774609175	0.492245541	0.993773165
0.738628059	0.453959847	0.977097255
0.731125227	0.461428502	0.981289125
0.731666983	0.456562203	1
0.743927471	0.450623369	0.982859993
0.740860981	0.450639877	0.980671064
0.736062575	0.451627746	1
0.7421378	0.45141169	1
0.061001276	0.18328787	0.773471314
0.041597306	0.16023183	0.739682641
0.077202428	0.172899813	0.762524748
0.045936076	0.157994775	0.737471041
0.076281195	0.163518349	0.749972074
0.081180455	0.181102609	0.736443622
0.055347868	0.198270906	0.774020719
0.054749181	0.207353705	0.771920498
0.04492764	0.212817142	0.76026617
0.039736715	0.2000812	0.756588213
0.088421543	0.185351217	0.749287869
0.090206347	0.179345651	0.749481641
0.090113475	0.176736549	0.745704504
0.086952042	0.182239623	0.738740788
0.085711378	0.184896708	0.736649401
0.085395235	0.186603279	0.737443898
0.801796225	0.70324782	0.061475448
0.817367591	0.703281716	0.053106319
0.795977614	0.674359698	0
0.817956448	0.670456613	0.058256271
0.796973205	0.698240237	0
0.807475112	0.723411493	0.024870329
0.786653315	0.71845993	0.044230521
0.7997699	0.660755373	0.069639894
0.785385212	0.688430967	0
0.773492032	0.702066345	0.036207118
0.77377412	0.681214803	0.041365561
0.790187841	0.666169877	0
0.786969671	0.664230007	0.018646303
0.782265824	0.668443596	0.016403551
0.787140778	0.668184885	0
0.789633194	0.666212919	0
0.814402349	0.663596373	0.061307609
0.801910851	0.658517473	0.068862644
0.811512041	0.66140457	0.063225005
0.813251801	0.661883484	0.061449786
0.806520165	0.65898048	0.050430257
0.801340212	0.657956882	0.06257021
1	0.584536939	0.2667418
0.968974807	0.582242198	0.266028194
0.964718968	0.590274623	0.256268966
1	0.581033052	0.28346789
0.973877783	0.57833783	0.286509886
0.960822056	0.611271822	0.270892849
0.967327628	0.603564739	0.241169852
1	0.629254099	0.261859804
0.961404368	0.615736051	0.281835928
0.974164553	0.586605868	0.302381081
1	0.592683933	0.305960291
0.981525593	0.59061738	0.307802
1	0.632922177	0.277488695
1	0.629354444	0.291770765
0.963772584	0.620259794	0.297333344
0.963387922	0.620245512	0.29706301
0.962834699	0.619709421	0.296640053
0.962764159	0.619794598	0.296395467
0.963077646	0.620045032	0.296832432
1	0.615367812	0.231057086
1	0.61781913	0.231678624
0.996639487	0.615535725	0.230497756
0.640516565	0.48762291	0.481159262
0.60224925	0.495943252	0.512575962
0.635630488	0.490767131	0.521164206
0.641849717	0.512128971	0.510630788
0.625673434	0.535012452	0.495395819
0.649408593	0.52250872	0.47250346
0.649381996	0.522137177	0.472613861
0.649429238	0.522399913	0.472693818
0.634626554	0.473117747	0.500252345
0.624967742	0.47320093	0.500032685
0.598083156	0.478372557	0.513867039
0.633253399	0.480551931	0.521925477
0.578896388	0.501346572	0.475048954
0.611536486	0.536109886	0.458072823
0.623237833	0.544110289	0.480965501
0.610784115	0.537981081	0.472056417
0.591618216	0.485484491	0.511411284
0.595604869	0.479116628	0.513182763
0.586415818	0.501413283	0.462328489
0.586462504	0.507313053	0.460474952
0.577282486	0.498275824	0.469012815
0.575800757	0.496648607	0.47044301
0.57730242	0.495675094	0.469804542
0.576273231	0.488889174	0.478756442
0.57625855	0.488890975	0.4787715
0.635902304	0.539941058	0.463377622
0.61630167	0.538031825	0.458739369
0.629628076	0.544389987	0.466973471
0.573773827	0.493295074	0.478199237
0.573586581	0.494815172	0.476078581
0.573738578	0.494813158	0.474943812
0.574286997	0.491861171	0.477676777
0.406688992	0.852695503	0.947423955
0.382387191	0.889742599	1
0.409316379	0.854233239	0.974938165
0.408927279	0.888512413	0.989791814
0.402976768	0.882933502	1
0.39886411	0.861847871	1
0.399061068	0.857906333	0.997972506
0.401665374	0.913056603	0.929539354
0.403861448	0.916752351	0.953859039
0.401631098	0.919080389	0.932495686
0.361773853	0.909423289	0.95570922
0.364290265	0.902962875	0.990212849
0.365944411	0.906449765	0.98475634
0.361160257	0.860647073	0.937051373
0.355604972	0.863392342	0.959714497
0.360709851	0.860988989	0.936874674
0.36058079	0.860817397	0.937851145
0.358833043	0.86161482	0.944087888
0.35132328	0.8701541	0.959440857
0.343355452	0.885919724	0.960720048
0.356458146	0.868523708	0.93952258
0.360118486	0.865516154	0.935494963
0.359881149	0.863008134	0.936158372
0.344023361	0.887602022	0.957518598
0.347889232	0.88075288	0.951476983
0.343409655	0.886266695	0.959694572
0.885521583	0.295850313	0.631074403
0.948054982	0.274869167	0.638793047
