0.655133169	0.616099574	0.864790012
0.649956519	0.734303012	0.827614144
0.748376578	0.570229305	0.815198035
0.857290397	0.758612205	1
0.813091439	0.798834556	0.863260903
0.809090471	0.726026364	0.769356058
0.770664367	0.704806898	0.753097624
0.785089845	0.674606592	0.75340167
0.819436658	0.683882155	0.766461496
0.220083465	0.593785684	0.669244075
0.35477088	0.447963879	0.689770739
0.366066569	0.374558804	0.608146781
0.185077156	0.595098041	0.593515607
0.141433494	0.493424455	0.55939417
0.180570503	0.495438791	0.477758383
0.236858161	0.413362315	0.46958512
0.271673791	0.604612811	0.673489674
0.372967218	0.517983095	0.687677456
0.393544399	0.391611589	0.54403554
0.333767887	0.415834523	0.456741445
0.251369651	0.622505405	0.485441282
0.250523484	0.608345234	0.469436503
0.46009105	0.580121663	0.913932055
0.559631237	0.550744808	0.91328956
0.597133827	0.577358024	1
0.448209616	0.620892806	1
0.592265276	0.361359044	1
0.559434611	0.411618156	0.920195915
0.344366564	0.458120498	1
0.430917491	0.338613444	1
0.42907055	0.390632863	0.923987187
0.380030562	0.459909312	0.921584869
1	1	0.554102323
1	1	0.284058046
1	0.813342794	0.568522739
0.773508198	1	0.561132073
0.789494724	0.783562889	0.480227789
0.825147558	0.864388918	0.570006103
0.748825029	1	0.305050447
0.731833607	1	0.501492481
0.724236346	0.869986692	0.428278432
0.738854837	0.898885818	0.29506787
0.365179306	0.544074891	0.811175435
0.441759507	0.609035432	0.856401845
0.345896827	0.472996045	0.857266863
0.278788109	0.620843594	0.817565818
0.216174654	0.55035894	0.886057614
0.248525451	0.48613506	0.901627349
0.262976017	0.473040425	1
0.208753017	0.585136974	1
0	0	1
0.249570122	0	1
0.260258674	0	0.795582689
0	0	0.736872349
0.152310885	0	0.721321687
0.279137377	0.21380694	1
0.28837865	0.221866172	0.844576552
0.286379708	0.188184662	0.793726204
0	0.26291369	1
0.189499556	0.283685958	1
0.364569499	0.231341186	0.163460828
0.36975998	0.159333164	0
0.276973246	0.351913289	0.155362281
0.367852663	0.284850777	0.159233996
0.379952286	0.338556376	0
0.290572846	0.403019054	0
0.285183397	0.099658185	0
0.14673915	0.254380501	0
0.189144603	0.259108382	0.163925816
0.271684898	0.168713078	0.169744305
0.58823887	0.482502892	0.736778362
0.543638346	0.384831785	0.757974493
0.457219717	0.37044293	0.75728253
0.497277688	0.563748756	0.71302892
0.627582097	0.49118858	0.64994788
0.379768623	0.449730823	0.734646125
0.388693278	0.509360819	0.72083103
0.536777613	0.32407772	0.7210182
0.478592461	0.319630577	0.723796503
0.622982068	0.409327149	0.589000491
0.58513551	0.336651675	0.615961646
0.550314305	0.338896135	0.560846788
0.593221279	0.415241185	0.537274461
0.405530762	0.324491113	0.60640463
0.428658725	0.329888409	0.563293491
0.485055024	1	0.199278551
0.574509916	0.799483956	0.282000657
0.531419287	1	0.582954735
