0.429576385	0.010124576	0.902973766
-0.712879324	0.676551516	0.184610713
-0.791398833	0.489729173	-0.365859569
-0.601124922	-0.746013078	-0.28655421
-0.571801195	0.3169513	-0.756693641
-0.435433233	-0.823868996	-0.362819207
-0.81455306	-0.572417507	-0.094029307
-0.524129732	-0.538953598	-0.659406584
-0.507222905	0.668748749	0.543599149
0.659723975	-0.256080865	-0.706531576
-0.793964304	0.488848347	0.361452594
0.684247329	0.182401491	0.706070314
0.340798865	0.714057498	0.611537426
-0.276986164	-0.955815056	0.098469503
0.721810562	0.247480023	-0.646330527
0.783812261	0.024774716	-0.620503467
0.316353196	-0.351427139	-0.881146765
-0.064947368	-0.691163514	0.719774156
0.697087452	-0.625650616	0.350186223
0.393973714	-0.908707236	0.137970549
-0.141545122	-0.48192722	0.864702916
-0.604945564	-0.660768051	0.44432696
-0.289561918	0.929879199	0.226888897
0.304193649	-0.851692589	0.426715313
0.781616951	0.582244936	-0.22375383
0.308937645	-0.197944223	-0.930255673
0.650909996	-0.205163693	0.730906312
-0.082997724	-0.847202795	0.524746417
-0.93064699	-0.144537454	-0.336162318
-0.893561622	0.142868781	0.425600914
-0.036148338	0.339664062	0.939851915
-0.440239459	-0.409941744	0.798834767
-0.762272232	-0.224381916	-0.607119264
-0.552788851	-0.560162662	-0.616962136
-0.542480579	0.096926059	-0.834458004
-0.506570829	0.585079584	0.633299199
-0.533066974	0.305131268	-0.789135293
0.026926846	0.088297505	-0.995730132
0.295160487	0.262535785	-0.91867037
-0.793113606	0.572864238	-0.20687526
-0.427360094	0.744245328	0.513285732
0.943573217	-0.216787582	0.250345219
0.755617821	-0.294079145	0.585285541
0.488894714	0.835553211	-0.250664696
0.984970382	-0.117031674	-0.127031234
0.658761946	0.236241743	-0.714298633
0.309038049	0.721770972	0.619307798
0.943855402	0.302926402	-0.131805064
-0.517028144	-0.551025961	-0.655020831
0.321167553	0.919869972	-0.225145814
-0.324080422	-0.356793615	-0.876167904
-0.820496467	-0.421340412	-0.386338977
-0.289111212	-0.111046244	-0.950833024
0	0	-1
-0.648402222	0.761289938	-0.003491436
-0.271580715	-0.93172938	0.241089773
-0.147919069	-0.988999315	0.000551453
0.156916568	-0.224927116	-0.961657415
0.57146581	0.388536522	0.722818233
-0.779730844	0.570960889	0.256950333
0.240595473	-0.192985392	0.951246791
0.104517718	-0.994495037	0.00746107
0.966933473	-0.254772409	0.011431497
-0.745501029	0.238244234	-0.622469196
-0.60646987	-0.792320596	0.066500906
0.3696845	-0.521190632	0.769216286
0.969132699	-0.238487099	0.062495722
0.529176205	0.241452499	0.813432993
-0.872593274	-0.409998048	-0.265485552
0.679231643	-0.650319648	0.340189256
0.551491469	-0.487145429	0.67716061
-0.910426271	-0.070287586	0.407656302
0.744188737	-0.110779397	-0.658719249
-0.091832997	-0.995321965	0.030014766
0.813171008	0.465970554	0.348746835
0.80350247	0.587191483	0.097928253
-0.196208386	-0.414492945	0.888649463
-0.173838195	0.227504064	0.958134741
0.386977215	0.638938762	0.664835238
1	0	0
0	-1	0
0.509702914	0.495331353	-0.703455606
-0.547701602	-0.81123225	0.204756421
0.20297767	0.604669041	-0.770178821
-0.108430423	-0.993476343	-0.035321359
0.449240997	-0.385887938	-0.805774799
0.99945126	-0.032003005	0.008543257
-0.69091764	0.524026596	0.498025041
-0.855202029	0.445038654	0.265650306
0.240480325	-0.880091415	0.409399945
0.177887228	0.277218936	0.944195846
-0.603096617	0.379744606	-0.701475947
0.281739561	0.062747968	-0.957436949
-0.636060383	0.492533605	-0.594001546
-0.992257464	0.048139732	0.11448883
-0.489102216	0.869162722	0.07304235
-0.471957762	0.817855427	0.329193518
0.876001298	-0.036398567	-0.480933333
0.698238951	-0.396262544	-0.596186518
0.770007999	-0.558468196	-0.308546522
-0.143552023	-0.977360392	0.155433207
0.744385428	0.522643573	-0.415612837
-0.296810938	-0.606630402	-0.737497676
-0.12742809	0.265250834	0.955721757
-0.265113827	-0.043819927	0.963220885
-0.446295439	0.124677099	-0.886158001
-0.598257786	-0.769192258	-0.224568234
-0.32403779	-0.626099362	0.709224294
0.404836894	-0.891843898	0.201795814
-0.695967307	0.485061682	-0.529475847
0.697139025	-0.042017598	-0.71570364
-0.065132797	-0.981485149	-0.180123903
0.096844641	-0.273002113	-0.957126408
-0.110207689	-0.65631251	0.746396781
-0.83214493	-0.554078229	0.023067997
-0.222368749	0.596367389	-0.771296361
0.216835192	0.602755305	-0.767898783
-0.650415364	0.739995174	0.171368017
-0.621640165	0.665440384	-0.413222217
0.358172365	0.764596216	-0.53582197
0.489009976	0.86082342	0.140898131
-0.861876605	0.182773419	-0.473035511
-0.676424849	-0.211624501	-0.705453396
0.313896392	-0.948196295	-0.048916686
0.921652615	-0.151361361	-0.357276078
-0.778338293	0.250561051	-0.575681042
0.667011074	-0.582593638	-0.464414556
0.100849029	-0.972557904	0.209667825
-0.915770159	0.074399897	-0.39475267
0.166634995	0.74589029	-0.644887939
0.184850113	-0.395399756	0.899716327
0.7388113	-0.667803887	0.09053083
0.74063233	-0.314042164	0.594004437
-0.570184556	-0.644856794	-0.508968847
-0.609458945	-0.647291737	-0.457791657
-0.018441798	-0.960489132	0.277705828
-0.617893668	0.135017569	0.774582256
-0.12952998	0.817113249	-0.561736524
-0.909173667	0.380312779	0.169603751
-0.892461737	-0.15785966	-0.422601913
-0.660450403	-0.748046479	-0.065051746
0.08493473	0.627336169	-0.774102979
0.124180473	0.443865398	0.887447305
-0.206439533	0.383874347	0.900012892
-0.626400445	0.675790598	-0.388496524
-0.403213981	-0.005750263	0.915087657
-0.762704421	0.621536194	0.178814783
-0.04023638	-0.997120009	0.064286239
0.7282635	0.266516353	0.6313488
-0.45057533	0.841828459	0.297164462
0.437621609	0.52681573	0.728664885
-0.441742172	0.365547313	-0.819291777
-0.982332453	0.053589355	-0.17930737
-0.453976929	-0.226764405	0.861674447
0.436989354	-0.632118867	-0.639895338
0.587905509	0.051864512	0.807265251
-0.032509587	0.162543352	-0.986165699
-0.002001511	0.898997363	0.437949466
0.510195067	-0.851189566	-0.12319625
0.716072763	-0.536592326	-0.446439776
0.129532656	0.85197361	-0.507308839
-0.079873469	-0.740739873	0.667026738
-0.768097097	-0.482533774	-0.420937058
0.747354864	0.285971453	0.599734137
0.483131019	0.858827033	-0.170295465
-0.192832351	-0.059847968	0.979404873
0.209468858	-0.959629077	0.187709435
0.457267067	-0.83637471	-0.302298154
0.538361227	-0.740980502	0.401391436
0.016494621	-0.903424862	0.428429044
-0.886362641	0.103395335	0.451298873
0.843781516	-0.157756086	-0.512977358
0.010832632	-0.460110235	-0.887795712
0.913526771	0.35634065	0.196189145
0.48656569	-0.646958177	0.587110676
-0.550410166	-0.293226013	-0.781707845
0.585916315	0.355926435	0.728023657
0.607841307	-0.184605512	0.772301593
-0.214688146	0.429219703	0.877313768
-0.886731819	-0.450118775	0.105355442
-0.330180028	0.627244792	0.705368783
-0.717649549	0.664449859	-0.208531798
0.295212777	-0.822755549	0.48571877
0.260567321	0.645368914	-0.718055455
0.801867191	0.370811047	0.468516995
-0.89846565	0.436193875	-0.049943759
-0.185036777	0.541989657	0.819761309
0.878051947	0.477309303	-0.034649781
-0.320159321	-0.735858858	-0.596665526
-0.151081768	-0.210208378	-0.965912386
-0.829801863	0.205819104	-0.518717037
0.03698214	0.994915741	0.093674919
0.721626591	0.117329439	-0.682267444
-0.901549023	-0.216109112	0.374841582
1	0	0
-0.843579155	-0.312934618	0.436401346
-0.797017724	0.01717062	-0.603711784
0.621175694	0.698839381	-0.354632594
-0.198211558	0.866548053	0.45804656
0.381483216	-0.185410283	0.905590185
-0.307311336	-0.588561734	0.74776656
0.308987626	-0.029248004	0.950616222
-0.297491582	-0.952900327	-0.058989199
-0.19942285	-0.731079488	0.652497747
-0.070087851	-0.342078081	-0.937054043
0.008247038	0.599277304	-0.800499032
0.350066768	0.64376948	0.680451405
0.326246987	0.661715559	0.675052163
0.124446643	0.725041174	0.677368681
0.09958777	0.752304272	0.651245391
0.840029116	0.319619568	0.438399836
0.777872027	0.628273217	-0.013706704
0.619320284	-0.021556909	0.784842459
-0.977969288	-0.039232767	-0.205028929
-0.746841956	0.541837463	-0.385537619
0.520471081	-0.209435473	0.827796253
0.841112776	0.042222257	-0.539209217
-0.2630856	-0.372405791	0.88999994
0.641908817	0.140217254	-0.753851572
-0.95616038	-0.008495521	0.292720266
0.510531135	0.853402138	0.105179612
0.509671254	0.456010754	-0.729581664
-0.598047277	0.80125397	0.018207968
-0.751932441	0.027316846	0.658673966
0.314117425	-0.889009829	-0.333154269
-0.201220876	0.562616538	0.801855842
-0.757817219	-0.533160472	0.376102343
-0.168233509	-0.251750598	-0.953057775
