194	2.19886e-10	0
195	1.95454e-10	0
196	1.95454e-10	1
197	2.19886e-10	0.792227
198	1.95454e-10	0.0252072
199	2.19886e-10	0.295816
200	0	0.0349018
201	0	0
202	0	0
203	0	0.130925
204	0	0.321399
205	1.95454e-10	0.938606
206	1.95454e-10	0.555195
207	1.95454e-10	0.0349018
208	1.95454e-10	0.359653
209	1.95454e-10	0.344328
210	0	0
211	0	0.698441
212	1.95454e-10	0
213	0	0.63709
214	1.95454e-10	0.475239
215	0	0.292071
216	1.95454e-10	0.121738
217	0	0
218	0	0
219	0	0.848294
220	0	0.716704
221	0	0
222	0	0
223	0	0
224	1.95454e-10	0
225	0	0
226	1.95454e-10	0
227	1.95454e-10	0
228	1.95454e-10	0.337905
229	1.95454e-10	0.340878
230	2.19886e-10	0.597041
231	1.95454e-10	0.359653
232	2.19886e-10	0.0907613
233	2.19886e-10	0.801115
234	0	0.0856091
235	0	0.0856091
236	2.26696e-10	0.0856091
237	0	0.856501
238	2.26674e-10	0.86159
239	2.26674e-10	0.0856091
240	2.26696e-10	0.0856091
241	0	0.659605
242	2.26651e-10	0.0856091
243	0	1
244	2.26651e-10	0.0856091
245	2.26651e-10	0.902583
246	2.26628e-10	0.0856091
247	2.26674e-10	0.760182
248	0	0.574123
249	1.95454e-10	0.970586
250	0	0.0777168
251	1.95454e-10	0.597232
252	0	0
253	1.95454e-10	0.137927
254	2.19886e-10	0.0777168
255	2.19886e-10	0.0777168
256	1.95454e-10	0.0777168
257	1.95454e-10	0.718515
258	0	0.95194
259	1.95454e-10	0.470874
260	0	0.0777168
261	1.95454e-10	0.347462
262	0	0
263	0	1
264	0	0
265	0	0.828182
266	0	0
267	0	0
268	1.95454e-10	0
269	0	0
270	1.95454e-10	0
271	1.95454e-10	0.721686
272	0	1
273	0	0
274	0	0.116342
275	0	0.258727
276	0	0.177618
277	0	0
278	0	0
279	0	0
280	0	0
281	1.95454e-10	0
282	0	0
283	0	0.247735
284	1.95454e-10	0.113869
285	0	0.190697
286	1.95454e-10	0.264052
287	1.95454e-10	0.749588
288	1.95454e-10	0.73904
289	0	0
290	1.95454e-10	0.136265
291	1.95454e-10	0.375815
292	0	0.299717
293	0	0.0870744
294	2.26696e-10	0.0870744
295	2.26628e-10	0.576903
296	2.26628e-10	0.226155
297	0	0.177294
298	2.2656e-10	0.00839311
299	2.26628e-10	0.231641
300	2.26605e-10	0.0870744
301	2.26583e-10	0.0870744
302	2.2656e-10	0.354001
303	2.26651e-10	0.169744
304	2.26583e-10	0.760182
305	1.95454e-10	0
306	0	0.293089
307	0	0
308	0	0
309	0	0
310	0	0
311	0	0
312	0	0
313	0	0
314	0	0
315	0	0
316	1.95454e-10	0.530464
317	1.95454e-10	0
318	0	0
319	2.26674e-10	0.368403
320	2.19886e-10	0.680476
321	2.26628e-10	0.904777
322	2.26628e-10	0
323	2.2656e-10	0.305867
324	2.2656e-10	0.526638
325	2.2656e-10	0.115987
326	2.26628e-10	0
327	2.19886e-10	0
328	2.19886e-10	0
329	0	0
330	0	0
331	0	0
332	1.95454e-10	0.340878
333	1.95454e-10	0.724317
334	1.95454e-10	0.263214
335	2.19886e-10	0
336	1.95454e-10	0.384999
337	2.19886e-10	0.0693024
338	1.95454e-10	0.241465
339	2.26651e-10	0.710947
340	0	0.714499
341	2.26651e-10	0.263786
342	2.26628e-10	0.901186
343	2.26696e-10	0.902583
344	2.26651e-10	0.0762725
345	2.26605e-10	0.35201
346	2.26674e-10	0.0762725
347	2.26628e-10	0.0762725
348	2.26605e-10	0.0762725
349	2.26605e-10	0.124736
350	2.26651e-10	0.0762725
351	2.26605e-10	0.0762725
352	2.26674e-10	0.0762725
353	2.26628e-10	0.0762725
354	2.26605e-10	0.0762725
355	2.26583e-10	0.0762725
356	2.26605e-10	0.0762725
357	2.26651e-10	0.846434
358	2.26674e-10	0.227836
359	2.26628e-10	0.832396
360	2.26628e-10	0.0184747
361	2.26605e-10	1
362	2.26583e-10	0.0184747
363	2.26605e-10	0.570963
364	2.2656e-10	0.0184747
365	2.26491e-10	0.914378
366	2.26491e-10	0.660197
367	2.26583e-10	0.0184747
368	2.26583e-10	0.0184747
369	2.26491e-10	0.35856
370	2.26628e-10	0.391984
371	2.26674e-10	0.35856
372	2.26628e-10	0.356832
373	2.26605e-10	0.35856
374	2.26583e-10	0.35856
375	2.26583e-10	0.35856
376	2.2656e-10	0.35856
377	2.26651e-10	1
378	2.2656e-10	0.675232
379	2.19886e-10	0.112221
380	2.2656e-10	0.347008
381	2.2656e-10	0.358413
382	2.19886e-10	0.896477
383	2.26628e-10	0.358413
384	2.2656e-10	0.358413
385	2.26491e-10	0.358413
386	2.26491e-10	0.612035
387	2.19886e-10	0.725614
388	2.19886e-10	0.823845
389	0	0.502531
390	2.26674e-10	0.353516
391	2.26605e-10	0.894292
392	2.26605e-10	0.0895606
393	2.26651e-10	0.353516
394	2.26628e-10	0.526638
395	2.26651e-10	0.353516
396	2.26605e-10	1
397	2.2656e-10	0.353516
398	2.26491e-10	0.353516
399	2.19886e-10	0.971382
400	2.2656e-10	0.353516
401	2.26491e-10	0.203961
402	2.19886e-10	0.113514
403	2.26651e-10	0.675232
404	2.26628e-10	1
405	2.26605e-10	0.347008
406	2.26628e-10	0.11204
407	2.26583e-10	0.347008
408	2.26583e-10	0.347008
409	2.26605e-10	0.887888
410	2.2656e-10	0.347008
411	2.26491e-10	0.347008
412	2.26491e-10	0.347008
413	2.26491e-10	0.358253
414	1.95454e-10	0.344328
415	2.19886e-10	0.344328
416	2.26651e-10	0.344328
417	1.95454e-10	0.344328
418	2.19886e-10	0.90389
419	2.19886e-10	0.263214
420	2.26583e-10	0.72245
421	2.19886e-10	0.344328
422	2.26491e-10	0.154343
423	2.19886e-10	0.993149
424	2.19886e-10	0.359653
425	2.26491e-10	0.294747
426	2.26491e-10	0.0734289
427	2.26491e-10	0.385808
428	2.26674e-10	0.385808
429	2.26605e-10	0.385808
430	2.26628e-10	0.137927
